lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
51.52,0.02,2,227,property,0.16740088105726872,1.0602646983028978,property,0.6302,True,0.2176,0.6302,0.1522,15.2,London,medium
51.52,0.02,3,282,property,0.19148936170212766,1.061677696047358,property,0.6305,True,0.2175,0.6305,0.152,15.2,London,medium
51.52,0.03,0,103,other,0.02912621359223301,1.0739715053866263,violent,0.3787,False,0.3501,0.2712,0.3787,37.9,London,uncertain
51.52,0.03,1,98,violent,0.061224489795918366,1.0907475884246576,violent,0.5474,True,0.2491,0.2036,0.5474,54.7,London,uncertain
51.52,0.03,2,123,other,0.04065040650406504,1.0899459888258833,violent,0.4298,False,0.3191,0.2511,0.4298,43.0,London,uncertain
51.52,0.03,3,132,violent,0.030303030303030304,1.0894281627808735,other,0.4191,False,0.4191,0.2881,0.2928,29.3,London,uncertain
51.52,0.04,0,162,violent,0.2037037037037037,1.0592077931866586,violent,0.554,True,0.2458,0.2002,0.554,55.4,London,medium
51.52,0.04,1,145,violent,0.15862068965517243,1.0517000535844994,violent,0.5538,True,0.2458,0.2004,0.5538,55.4,London,medium
51.52,0.04,2,130,violent,0.2230769230769231,1.0440013517925977,violent,0.5357,True,0.2523,0.212,0.5357,53.6,London,uncertain
51.52,0.04,3,132,violent,0.19696969696969696,1.0586710779336048,violent,0.5521,True,0.2466,0.2013,0.5521,55.2,London,medium
51.52,0.05,0,104,other,0.019230769230769232,1.09824476973446,other,0.6215,True,0.6215,0.2156,0.1629,16.3,London,medium
51.52,0.05,1,99,violent,0.020202020202020204,1.0945691562863356,other,0.6483,False,0.6483,0.1901,0.1616,16.2,London,medium
51.52,0.05,2,112,violent,0.07142857142857142,1.0787890088575345,other,0.6515,False,0.6515,0.1882,0.1602,16.0,London,medium
51.52,0.05,3,118,violent,0.06779661016949153,1.0735882208453003,other,0.6442,False,0.6442,0.1959,0.1599,16.0,London,medium
51.52,0.06,0,104,property,0.3173076923076923,0.9787220550725423,property,0.6295,True,0.218,0.6295,0.1524,15.2,London,medium
51.52,0.06,1,105,property,0.23809523809523808,1.0248208115102708,property,0.6292,True,0.2182,0.6292,0.1526,15.3,London,medium
51.52,0.06,2,104,violent,0.009615384615384616,1.097961923516918,property,0.6291,False,0.2183,0.6291,0.1526,15.3,London,medium
51.52,0.06,3,128,property,0.1875,1.0347888424330445,property,0.6306,True,0.2174,0.6306,0.152,15.2,London,medium
51.52,0.07,0,30,violent,0.0,1.0986122886681096,property,0.6282,False,0.2188,0.6282,0.153,15.3,London,medium
51.52,0.07,1,38,property,0.10526315789473684,1.054836137900219,property,0.6301,True,0.2177,0.6301,0.1522,15.2,London,medium
51.52,0.07,2,34,property,0.11764705882352941,1.0283941667143721,property,0.6296,True,0.218,0.6296,0.1524,15.2,London,medium
51.52,0.07,3,37,property,0.21621621621621623,1.0480107837767272,property,0.6293,True,0.2182,0.6293,0.1525,15.3,London,medium
51.52,0.08,0,57,property,0.49122807017543857,0.8346806846200681,property,0.6266,True,0.2197,0.6266,0.1537,15.4,London,medium
51.52,0.08,1,53,property,0.39622641509433965,0.8761191531876352,property,0.6272,True,0.2194,0.6272,0.1534,15.3,London,medium
51.52,0.08,2,53,property,0.24528301886792453,1.0315508230957726,property,0.6295,True,0.2181,0.6295,0.1524,15.2,London,medium
51.52,0.08,3,57,property,0.43859649122807015,0.8841324099620765,property,0.6295,True,0.2181,0.6295,0.1524,15.2,London,medium
51.52,0.09,1,4,violent,0.5,0.562335165779739,property,0.4327,False,0.2595,0.4327,0.3078,30.8,London,uncertain
51.52,0.09,2,4,violent,0.25,1.0397207708399179,property,0.6271,False,0.2195,0.6271,0.1535,15.3,London,medium
51.52,0.09,3,3,violent,0.3333333333333333,0.6365141893815645,property,0.6278,False,0.219,0.6278,0.1531,15.3,London,medium
51.52,0.1,0,34,property,0.0,1.0368263468339387,property,0.6261,True,0.22,0.6261,0.1539,15.4,London,medium
51.52,0.1,1,26,violent,0.34615384615384615,0.7657827233140068,property,0.6252,False,0.2205,0.6252,0.1542,15.4,London,medium
51.52,0.1,2,27,property,0.4074074074074074,0.813082901314031,property,0.6259,True,0.2201,0.6259,0.1539,15.4,London,medium
51.52,0.1,3,30,property,0.13333333333333333,0.8823109245150755,property,0.6278,True,0.219,0.6278,0.1531,15.3,London,medium
51.52,0.11,0,34,property,0.08823529411764706,1.004214913880662,other,0.6525,False,0.6525,0.1876,0.16,16.0,London,medium
51.52,0.11,1,49,violent,0.16326530612244897,1.0263155495348477,violent,0.5532,True,0.2461,0.2007,0.5532,55.3,London,medium
51.52,0.11,2,32,violent,0.03125,1.0662173875546272,violent,0.5496,True,0.2478,0.2026,0.5496,55.0,London,uncertain
51.52,0.11,3,36,other,0.05555555555555555,1.066834855206893,violent,0.3929,False,0.3493,0.2578,0.3929,39.3,London,uncertain
51.52,0.12,0,23,violent,0.0,1.0660493483542606,property,0.626,False,0.2201,0.626,0.1539,15.4,London,medium
51.52,0.12,1,26,property,0.07692307692307693,1.0928305535284886,property,0.6281,True,0.2189,0.6281,0.153,15.3,London,medium
51.52,0.12,2,34,property,0.08823529411764706,1.0822819419272887,property,0.6292,True,0.2182,0.6292,0.1526,15.3,London,medium
51.52,0.12,3,23,violent,0.13043478260869565,1.074721225116281,property,0.627,False,0.2195,0.627,0.1535,15.3,London,medium
51.52,0.16,0,4,violent,0.0,0.6931472015900639,property,0.6263,False,0.2199,0.6263,0.1538,15.4,London,medium
51.52,0.16,3,3,other,0.3333333333333333,0.6365141893815645,property,0.6252,False,0.2206,0.6252,0.1543,15.4,London,medium
51.52,0.17,0,13,property,0.15384615384615385,1.0579054247036734,property,0.6263,True,0.2199,0.6263,0.1538,15.4,London,medium
51.52,0.17,1,14,other,0.07142857142857142,1.060944240790747,property,0.6258,False,0.2202,0.6258,0.154,15.4,London,medium
51.52,0.17,2,14,other,0.2857142857142857,0.9556998911125343,property,0.6281,False,0.2189,0.6281,0.153,15.3,London,medium
51.52,0.17,3,12,property,0.3333333333333333,0.9596147939120492,property,0.4943,True,0.3214,0.4943,0.1843,18.4,London,uncertain
51.52,0.18,0,12,property,0.8333333333333334,0.2868360044925904,property,0.6197,True,0.2238,0.6197,0.1565,15.7,London,medium
51.52,0.18,1,16,property,0.125,0.9743147528693494,property,0.6249,True,0.2207,0.6249,0.1544,15.4,London,medium
51.52,0.18,2,11,property,0.7272727272727273,0.6001660731596457,property,0.627,True,0.2195,0.627,0.1535,15.4,London,medium
51.52,0.18,3,9,property,0.3333333333333333,0.6365141893815645,property,0.6265,True,0.2198,0.6265,0.1537,15.4,London,medium
51.52,0.19,0,146,property,0.08904109589041095,1.0866979356548268,property,0.6283,True,0.2187,0.6283,0.153,15.3,London,medium
51.52,0.19,1,140,property,0.19285714285714287,1.00352713992937,property,0.5532,True,0.2825,0.5532,0.1643,16.4,London,medium
51.52,0.19,2,138,property,0.08695652173913043,1.0855702602066648,property,0.6272,True,0.2194,0.6272,0.1534,15.3,London,medium
51.52,0.19,3,167,property,0.12574850299401197,1.0721834139858075,property,0.6242,True,0.2211,0.6242,0.1546,15.5,London,medium
51.52,0.2,0,56,violent,0.017857142857142856,1.088380803595777,other,0.6206,False,0.6206,0.202,0.1774,17.7,London,medium
51.52,0.2,1,53,other,0.05660377358490566,1.0446907179409761,other,0.6542,True,0.6542,0.1867,0.1591,15.9,London,medium
51.52,0.2,2,67,other,0.05970149253731343,1.0903973273521026,other,0.6527,True,0.6527,0.1875,0.1597,16.0,London,medium
51.52,0.2,3,65,other,0.12307692307692308,1.0839830146580736,other,0.4449,True,0.4449,0.2121,0.343,34.3,London,uncertain
51.52,0.21,0,22,violent,0.13636363636363635,1.0594782926538544,violent,0.4807,True,0.2964,0.2229,0.4807,48.1,London,uncertain
51.52,0.21,1,38,violent,0.05263157894736842,1.0851928546349756,property,0.596,False,0.2333,0.596,0.1707,17.1,London,medium
51.52,0.21,2,25,violent,0.04,1.0768186672148103,property,0.6071,False,0.2312,0.6071,0.1618,16.2,London,medium
51.52,0.21,3,30,violent,0.0,1.0882231038287273,violent,0.5019,True,0.2577,0.2404,0.5019,50.2,London,uncertain
51.52,0.22,0,7,other,0.42857142857142855,0.5982696097102536,other,0.6524,True,0.6524,0.1873,0.1603,16.0,London,medium
51.52,0.22,1,11,other,0.36363636363636365,0.8599672810355049,property,0.6263,False,0.2199,0.6263,0.1538,15.4,London,medium
51.52,0.22,2,14,other,0.42857142857142855,0.8921178708188162,property,0.6288,False,0.2185,0.6288,0.1527,15.3,London,medium
51.52,0.22,3,7,violent,0.14285714285714285,1.0789922078775833,property,0.6274,False,0.2193,0.6274,0.1533,15.3,London,medium
51.53,-0.49,0,5,property,0.0,1.0549201679861442,property,0.4375,True,0.3767,0.4375,0.1859,18.6,London,uncertain
51.53,-0.49,2,6,other,0.16666666666666666,1.0114042647073518,violent,0.4238,False,0.3342,0.2421,0.4238,42.4,London,uncertain
51.53,-0.49,3,5,violent,0.6,0.5004024447610513,violent,0.4318,True,0.3363,0.2318,0.4318,43.2,London,uncertain
51.53,-0.48,0,92,other,0.18478260869565216,1.05919638216043,property,0.4125,False,0.4108,0.4125,0.1767,17.7,London,uncertain
51.53,-0.48,1,85,other,0.047058823529411764,1.0964301493929836,violent,0.4629,False,0.2635,0.2737,0.4629,46.3,London,uncertain
51.53,-0.48,2,95,other,0.08421052631578947,1.088068566320707,other,0.6118,True,0.6118,0.221,0.1673,16.7,London,medium
51.53,-0.48,3,73,other,0.1506849315068493,1.052458833488714,other,0.3899,True,0.3899,0.363,0.2471,24.7,London,uncertain
51.53,-0.47000000000000003,0,13,other,0.07692307692307693,1.0928305535284886,violent,0.555,False,0.2451,0.1999,0.555,55.5,London,medium
51.53,-0.47000000000000003,1,11,other,0.18181818181818182,0.9164648855394713,violent,0.5549,False,0.2451,0.2001,0.5549,55.5,London,medium
51.53,-0.47000000000000003,2,14,property,0.2857142857142857,0.9556998911125343,violent,0.5411,False,0.2496,0.2094,0.5411,54.1,London,uncertain
51.53,-0.47000000000000003,3,23,property,0.043478260869565216,1.0334920606923674,violent,0.4988,False,0.2568,0.2444,0.4988,49.9,London,uncertain
51.53,-0.46,0,92,other,0.010869565217391304,1.094876687917497,violent,0.5543,False,0.2458,0.1999,0.5543,55.4,London,medium
51.53,-0.46,1,94,violent,0.02127659574468085,1.0839731700389386,violent,0.5057,True,0.2849,0.2095,0.5057,50.6,London,uncertain
51.53,-0.46,2,84,other,0.08333333333333333,1.0665001148172413,violent,0.5502,False,0.2472,0.2026,0.5502,55.0,London,medium
51.53,-0.46,3,91,violent,0.17582417582417584,1.0531213576252902,violent,0.5517,True,0.2468,0.2015,0.5517,55.2,London,medium
51.53,-0.45,0,86,property,0.05813953488372093,1.0920406516604313,property,0.6275,True,0.2192,0.6275,0.1533,15.3,London,medium
51.53,-0.45,1,99,property,0.06060606060606061,1.0605362446344555,property,0.6278,True,0.219,0.6278,0.1531,15.3,London,medium
51.53,-0.45,2,71,violent,0.04225352112676056,1.096062821705936,property,0.6258,False,0.2202,0.6258,0.1539,15.4,London,medium
51.53,-0.45,3,75,violent,0.02666666666666667,1.096476673933746,property,0.6301,False,0.2177,0.6301,0.1522,15.2,London,medium
51.53,-0.44,0,52,other,0.07692307692307693,1.0849667828937124,other,0.6325,True,0.6325,0.194,0.1735,17.4,London,medium
51.53,-0.44,1,37,other,0.02702702702702703,1.088836961521142,violent,0.4696,False,0.3081,0.2223,0.4696,47.0,London,uncertain
51.53,-0.44,2,51,violent,0.0,1.0986122886681096,violent,0.5333,True,0.2605,0.2063,0.5333,53.3,London,uncertain
51.53,-0.44,3,55,property,0.01818181818181818,1.0982836599883927,violent,0.556,False,0.2442,0.1998,0.556,55.6,London,medium
51.53,-0.43,0,35,property,0.11428571428571428,1.0761302839653792,violent,0.5533,False,0.246,0.2008,0.5533,55.3,London,medium
51.53,-0.43,1,38,property,0.02631578947368421,1.0759394011165766,violent,0.5454,False,0.25,0.2046,0.5454,54.5,London,uncertain
51.53,-0.43,2,33,property,0.36363636363636365,0.9756868738623362,violent,0.5555,False,0.2449,0.1996,0.5555,55.6,London,medium
51.53,-0.43,3,37,property,0.08108108108108109,1.0611532224746254,violent,0.5481,False,0.2482,0.2036,0.5481,54.8,London,uncertain
51.53,-0.42,0,61,violent,0.01639344262295082,1.0983449767249258,other,0.385,False,0.385,0.3245,0.2905,29.1,London,uncertain
51.53,-0.42,1,53,violent,0.09433962264150944,1.089955870082973,property,0.6253,False,0.2205,0.6253,0.1542,15.4,London,medium
51.53,-0.42,2,45,other,0.06666666666666667,1.0659600211050013,property,0.6273,False,0.2193,0.6273,0.1534,15.3,London,medium
51.53,-0.42,3,53,property,0.0,1.0927554187434825,violent,0.5565,False,0.2446,0.1989,0.5565,55.7,London,medium
51.53,-0.41000000000000003,0,29,other,0.10344827586206896,1.0835222669892097,violent,0.4512,False,0.3327,0.2161,0.4512,45.1,London,uncertain
51.53,-0.41000000000000003,1,45,other,0.06666666666666667,1.0352223863597825,other,0.4373,True,0.4373,0.2223,0.3404,34.0,London,uncertain
51.53,-0.41000000000000003,2,33,other,0.24242424242424243,1.0249615284856062,other,0.5711,True,0.5711,0.2529,0.176,17.6,London,medium
51.53,-0.41000000000000003,3,32,other,0.09375,1.0612039759627612,violent,0.5105,False,0.2709,0.2187,0.5105,51.0,London,uncertain
51.53,-0.4,0,82,other,0.08536585365853659,1.0796604129806158,other,0.5976,True,0.5976,0.2194,0.183,18.3,London,medium
51.53,-0.4,1,116,other,0.04310344827586207,1.0949948359636463,violent,0.54,False,0.2575,0.2025,0.54,54.0,London,uncertain
51.53,-0.4,2,106,property,0.07547169811320754,1.0922621775756358,other,0.354,False,0.354,0.2976,0.3483,34.8,London,uncertain
51.53,-0.4,3,105,property,0.09523809523809523,1.0888243863810259,other,0.3915,False,0.3915,0.295,0.3135,31.3,London,uncertain
51.53,-0.39,0,99,other,0.020202020202020204,1.0945691562863356,other,0.6496,True,0.6496,0.1894,0.161,16.1,London,medium
51.53,-0.39,1,112,violent,0.026785714285714284,1.0971031294689944,violent,0.4528,True,0.3126,0.2345,0.4528,45.3,London,uncertain
51.53,-0.39,2,102,violent,0.0,1.0905644621021309,other,0.3835,False,0.3835,0.233,0.3835,38.4,London,uncertain
51.53,-0.39,3,101,other,0.019801980198019802,1.0967389033718635,other,0.5653,True,0.5653,0.2086,0.2261,22.6,London,medium
51.53,-0.38,0,89,violent,0.20224719101123595,1.048878259746521,violent,0.4455,True,0.3322,0.2223,0.4455,44.5,London,uncertain
51.53,-0.38,1,74,property,0.06756756756756757,1.0897429014453814,violent,0.4475,False,0.3391,0.2134,0.4475,44.7,London,uncertain
51.53,-0.38,2,88,violent,0.011363636363636364,1.0984836373295683,other,0.5064,False,0.5064,0.2159,0.2777,27.8,London,uncertain
51.53,-0.38,3,81,violent,0.1111111111111111,1.0726919002061692,other,0.5056,False,0.5056,0.2106,0.2838,28.4,London,uncertain
51.53,-0.37,0,98,other,0.09183673469387756,1.0850044492245121,violent,0.4824,False,0.2767,0.2408,0.4824,48.2,London,uncertain
51.53,-0.37,1,129,other,0.10077519379844961,1.074626373002923,other,0.6338,True,0.6338,0.2001,0.1662,16.6,London,medium
51.53,-0.37,2,108,other,0.009259259259259259,1.0887454731129103,property,0.6299,False,0.2178,0.6299,0.1523,15.2,London,medium
51.53,-0.37,3,109,other,0.1743119266055046,1.057061954274186,other,0.6514,True,0.6514,0.1883,0.1603,16.0,London,medium
51.53,-0.36,0,75,property,0.05333333333333334,1.0949363111412858,property,0.454,True,0.3233,0.454,0.2227,22.3,London,uncertain
51.53,-0.36,1,68,violent,0.058823529411764705,1.0926240370360876,other,0.5368,False,0.5368,0.285,0.1781,17.8,London,uncertain
51.53,-0.36,2,55,violent,0.05454545454545454,1.0923680508659372,violent,0.5454,True,0.2498,0.2049,0.5454,54.5,London,uncertain
51.53,-0.36,3,65,other,0.015384615384615385,1.0910588000979125,violent,0.5552,False,0.2452,0.1996,0.5552,55.5,London,medium
51.53,-0.35000000000000003,0,169,property,0.08875739644970414,1.0651797333542714,other,0.5672,False,0.5672,0.2546,0.1782,17.8,London,medium
51.53,-0.35000000000000003,1,175,property,0.18285714285714286,1.0410443111362244,other,0.5397,False,0.5397,0.2614,0.1988,19.9,London,uncertain
51.53,-0.35000000000000003,2,191,property,0.09947643979057591,1.071718609843312,other,0.6473,False,0.6473,0.1918,0.1609,16.1,London,medium
51.53,-0.35000000000000003,3,172,property,0.14534883720930233,1.068021826675133,other,0.6529,False,0.6529,0.1875,0.1596,16.0,London,medium
51.53,-0.34,0,22,violent,0.22727272727272727,0.9666748303197921,property,0.525,False,0.247,0.525,0.228,22.8,London,uncertain
51.53,-0.34,1,42,other,0.023809523809523808,1.0969101592798742,violent,0.5554,False,0.2449,0.1997,0.5554,55.5,London,medium
51.53,-0.34,2,40,violent,0.2,1.0552034657418137,violent,0.5547,True,0.2451,0.2001,0.5547,55.5,London,medium
51.53,-0.34,3,25,violent,0.04,1.0768186672148103,other,0.482,False,0.482,0.2967,0.2212,22.1,London,uncertain
51.53,-0.33,0,76,property,0.02631578947368421,1.093691626505447,property,0.4767,True,0.3547,0.4767,0.1685,16.9,London,uncertain
51.53,-0.33,1,73,property,0.1095890410958904,1.077934634167948,property,0.6243,True,0.2211,0.6243,0.1546,15.5,London,medium
51.53,-0.33,2,61,property,0.11475409836065574,1.077820255180567,property,0.4583,True,0.3327,0.4583,0.209,20.9,London,uncertain
51.53,-0.33,3,66,violent,0.0,1.0965126298473238,property,0.6295,False,0.2181,0.6295,0.1525,15.2,London,medium
51.53,-0.32,0,81,property,0.2962962962962963,0.9888252503713348,property,0.6296,True,0.218,0.6296,0.1524,15.2,London,medium
51.53,-0.32,1,56,property,0.39285714285714285,0.9107614026535753,property,0.6296,True,0.218,0.6296,0.1524,15.2,London,medium
51.53,-0.32,2,51,property,0.058823529411764705,1.073383620336505,property,0.6298,True,0.2179,0.6298,0.1523,15.2,London,medium
51.53,-0.32,3,63,property,0.2222222222222222,1.027665167999117,property,0.6272,True,0.2194,0.6272,0.1534,15.3,London,medium
51.53,-0.31,0,41,other,0.04878048780487805,1.0871069405766933,property,0.6277,False,0.2191,0.6277,0.1532,15.3,London,medium
51.53,-0.31,1,30,other,0.03333333333333333,1.0952733774372052,property,0.6307,False,0.2173,0.6307,0.1519,15.2,London,medium
51.53,-0.31,2,45,property,0.26666666666666666,1.0096137581740383,property,0.6272,True,0.2194,0.6272,0.1534,15.3,London,medium
51.53,-0.31,3,40,property,0.125,1.0798705879340924,other,0.4395,False,0.4395,0.3894,0.1711,17.1,London,uncertain
51.53,-0.3,0,26,property,0.38461538461538464,0.9251290835720822,property,0.6282,True,0.2188,0.6282,0.153,15.3,London,medium
51.53,-0.3,1,32,property,0.1875,0.9630280186054356,property,0.6284,True,0.2187,0.6284,0.1529,15.3,London,medium
51.53,-0.3,2,26,other,0.2692307692307692,1.003659491091816,property,0.6278,False,0.219,0.6278,0.1532,15.3,London,medium
51.53,-0.3,3,34,property,0.4117647058823529,0.9290987878235906,property,0.6287,True,0.2185,0.6287,0.1528,15.3,London,medium
51.53,-0.29,0,97,other,0.020618556701030927,1.0762437329323205,property,0.6302,False,0.2177,0.6302,0.1522,15.2,London,medium
51.53,-0.29,1,75,property,0.16,1.038811757145593,property,0.6263,True,0.2199,0.6263,0.1538,15.4,London,medium
51.53,-0.29,2,95,other,0.021052631578947368,1.0785346612180544,other,0.607,True,0.607,0.2274,0.1656,16.6,London,medium
51.53,-0.29,3,92,property,0.10869565217391304,1.078269281429316,property,0.6304,True,0.2175,0.6304,0.1521,15.2,London,medium
51.53,-0.28,0,107,property,0.29906542056074764,1.0061692871103052,property,0.6301,True,0.2177,0.6301,0.1522,15.2,London,medium
51.53,-0.28,1,103,property,0.1941747572815534,1.0039052232236942,property,0.6307,True,0.2174,0.6307,0.1519,15.2,London,medium
51.53,-0.28,2,114,property,0.10526315789473684,1.0795295733255186,property,0.6307,True,0.2174,0.6307,0.1519,15.2,London,medium
51.53,-0.28,3,111,property,0.18018018018018017,1.0493309529487185,property,0.6292,True,0.2182,0.6292,0.1526,15.3,London,medium
