lat_bin,lon_bin,time_slot,month,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
41.94,-87.66,3,2.0,16,property,0.5,0.8314025204956377,property,0.6809,True,0.0066,0.6809,0.3126,31.3,Chicago,medium
41.94,-87.66,3,3.0,23,property,0.8260869565217391,0.29543921329994277,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.66,3,4.0,30,property,0.6333333333333333,0.5905146653114488,property,0.6808,True,0.0066,0.6808,0.3127,31.3,Chicago,medium
41.94,-87.66,3,5.0,45,property,0.6222222222222222,0.6654538217365197,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.94,-87.66,3,6.0,57,property,0.7017543859649122,0.5715750364351768,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.66,3,7.0,51,property,0.5294117647058824,0.7519238456212606,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.66,3,8.0,48,property,0.5208333333333334,0.7937329151756833,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.66,3,9.0,56,property,0.5714285714285714,0.5195798603342014,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.66,3,10.0,53,property,0.41509433962264153,0.7769084934570669,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.66,3,11.0,38,property,0.5526315789473685,0.6300305964883217,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.66,3,12.0,38,property,0.3157894736842105,0.899733727841331,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.94,-87.65,0,1.0,54,property,0.14814814814814814,0.8939520520035487,property,0.6493,True,0.0074,0.6493,0.3433,34.3,Chicago,medium
41.94,-87.65,0,2.0,50,property,0.2,0.6730116880595105,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.94,-87.65,0,3.0,73,property,0.2328767123287671,0.8903967506692839,property,0.6165,True,0.0082,0.6165,0.3752,37.5,Chicago,medium
41.94,-87.65,0,4.0,76,property,0.09210526315789473,0.9320063869701549,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.94,-87.65,0,5.0,111,property,0.3063063063063063,0.7496196526296851,property,0.6506,True,0.0074,0.6506,0.342,34.2,Chicago,medium
41.94,-87.65,0,6.0,197,property,0.30456852791878175,0.8197874268382119,property,0.6105,True,0.0084,0.6105,0.3812,38.1,Chicago,medium
41.94,-87.65,0,7.0,170,property,0.16470588235294117,0.8072425126487567,property,0.6178,True,0.0082,0.6178,0.374,37.4,Chicago,medium
41.94,-87.65,0,8.0,166,property,0.3493975903614458,0.8124833857975966,property,0.6509,True,0.0074,0.6509,0.3418,34.2,Chicago,medium
41.94,-87.65,0,9.0,103,property,0.1650485436893204,0.9293168504885774,property,0.6178,True,0.0082,0.6178,0.374,37.4,Chicago,medium
41.94,-87.65,0,10.0,127,property,0.33858267716535434,0.7507687710557989,property,0.6499,True,0.0074,0.6499,0.3427,34.3,Chicago,medium
41.94,-87.65,0,11.0,76,property,0.10526315789473684,0.9085877566881195,property,0.6212,True,0.0081,0.6212,0.3707,37.1,Chicago,medium
41.94,-87.65,0,12.0,68,property,0.23529411764705882,0.8997161172232393,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.94,-87.65,1,1.0,53,property,0.4716981132075472,0.7069162517083006,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.65,1,2.0,44,property,0.36363636363636365,0.7755029276062698,property,0.681,True,0.0066,0.681,0.3125,31.2,Chicago,medium
41.94,-87.65,1,3.0,61,property,0.5901639344262295,0.6579292388100464,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.65,1,4.0,65,property,0.5384615384615384,0.7173539219716631,property,0.6809,True,0.0066,0.6809,0.3126,31.3,Chicago,medium
41.94,-87.65,1,5.0,66,property,0.4696969696969697,0.7258033222959167,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.94,-87.65,1,6.0,71,property,0.352112676056338,0.8547219287862092,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,1,7.0,79,property,0.5569620253164557,0.5855499719160385,property,0.6809,True,0.0066,0.6809,0.3126,31.3,Chicago,medium
41.94,-87.65,1,8.0,105,property,0.5333333333333333,0.760385107025457,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.94,-87.65,1,9.0,73,property,0.3972602739726027,0.7161797723166229,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,1,10.0,73,property,0.4794520547945205,0.7401241307419602,property,0.681,True,0.0066,0.681,0.3125,31.2,Chicago,medium
41.94,-87.65,1,11.0,74,property,0.5405405405405406,0.7017778547068911,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.65,1,12.0,92,property,0.6413043478260869,0.6283371489988591,property,0.681,True,0.0066,0.681,0.3125,31.2,Chicago,medium
41.94,-87.65,2,1.0,97,property,0.5567010309278351,0.6395429451611898,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,2,2.0,97,property,0.6701030927835051,0.578026850627219,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,2,3.0,106,property,0.4528301886792453,0.7581383044796575,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,2,4.0,91,property,0.42857142857142855,0.6863901953317522,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.65,2,5.0,111,property,0.6036036036036037,0.6194957036681163,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,2,6.0,195,property,0.5743589743589743,0.6629124634368971,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.65,2,7.0,149,property,0.5033557046979866,0.77175149311073,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,2,8.0,141,property,0.524822695035461,0.6709823750040549,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,2,9.0,142,property,0.6126760563380281,0.6413727243800849,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,2,10.0,140,property,0.5357142857142857,0.6648642241909106,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,2,11.0,128,property,0.4921875,0.7326748014078465,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,2,12.0,134,property,0.582089552238806,0.6839886714674409,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,3,1.0,92,property,0.32608695652173914,0.830940993223319,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.65,3,2.0,60,property,0.5666666666666667,0.6389665889375296,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,3,3.0,115,property,0.3826086956521739,0.8000568779742101,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.65,3,4.0,121,property,0.512396694214876,0.7815425504981095,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.65,3,5.0,129,property,0.43410852713178294,0.7629538192613505,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.94,-87.65,3,6.0,187,property,0.22994652406417113,0.8364931266604637,property,0.6809,True,0.0066,0.6809,0.3125,31.2,Chicago,medium
41.94,-87.65,3,7.0,164,property,0.3475609756097561,0.8263278101967545,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,3,8.0,186,property,0.553763440860215,0.6308351901615574,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,3,9.0,140,property,0.2785714285714286,0.8155554525981499,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.65,3,10.0,145,property,0.46206896551724136,0.7206349535416725,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.94,-87.65,3,11.0,134,property,0.41044776119402987,0.736230087872415,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.65,3,12.0,120,property,0.36666666666666664,0.7843740818454418,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,0,1.0,19,property,0.47368421052631576,0.8246593237664704,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.94,-87.64,0,2.0,22,property,0.5,0.7088329479943613,property,0.68,True,0.0066,0.68,0.3134,31.3,Chicago,medium
41.94,-87.64,0,3.0,30,property,0.4666666666666667,0.5799151925614515,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.94,-87.64,0,4.0,37,property,0.6756756756756757,0.6719467245748495,property,0.6805,True,0.0066,0.6805,0.313,31.3,Chicago,medium
41.94,-87.64,0,5.0,47,property,0.425531914893617,0.7859291856876844,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.94,-87.64,0,6.0,51,property,0.35294117647058826,0.9236037497943903,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,0,7.0,52,property,0.3076923076923077,0.8587409130062867,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.94,-87.64,0,8.0,52,property,0.3076923076923077,0.8587409130062867,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.94,-87.64,0,9.0,51,property,0.49019607843137253,0.8295983798333795,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.94,-87.64,0,10.0,57,property,0.5263157894736842,0.7679549117322835,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.94,-87.64,0,11.0,34,property,0.5,0.7854634705649196,property,0.6796,True,0.0066,0.6796,0.3138,31.4,Chicago,medium
41.94,-87.64,0,12.0,33,property,0.42424242424242425,0.7119200413938614,property,0.5734,True,0.0093,0.5734,0.4173,41.7,Chicago,medium
41.94,-87.64,1,1.0,28,property,0.39285714285714285,0.7400661909751662,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,1,2.0,41,property,0.4634146341463415,0.8751895171695785,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,1,3.0,34,property,0.5588235294117647,0.6342463766177576,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.94,-87.64,1,4.0,39,property,0.2564102564102564,0.9489718170653015,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.94,-87.64,1,5.0,41,property,0.43902439024390244,0.9094888138900539,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,1,6.0,48,property,0.5,0.7781325481710262,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,1,7.0,58,property,0.5344827586206896,0.7010236719553242,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,1,8.0,42,property,0.42857142857142855,0.8359373644898984,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.94,-87.64,1,9.0,39,property,0.5897435897435898,0.6624440344790888,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,1,10.0,44,property,0.5227272727272727,0.803818605858063,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,1,11.0,35,property,0.3142857142857143,1.0063364823168497,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,1,12.0,27,property,0.4444444444444444,0.7193290272061972,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.64,2,1.0,60,property,0.6666666666666666,0.6277052571971504,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,2,2.0,56,property,0.5178571428571429,0.7757228384581845,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.64,2,3.0,57,property,0.42105263157894735,0.7659373365785205,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.94,-87.64,2,4.0,77,property,0.4675324675324675,0.6381646406556556,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,2,5.0,82,property,0.573170731707317,0.6926915100508466,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,2,6.0,76,property,0.4868421052631579,0.756826038633739,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,2,7.0,99,property,0.5151515151515151,0.7304179453192748,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.64,2,8.0,102,property,0.5098039215686274,0.7303227379278021,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,2,9.0,80,property,0.5,0.7649128105377145,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,2,10.0,91,property,0.3956043956043956,0.7824815845558885,property,0.681,True,0.0066,0.681,0.3125,31.2,Chicago,medium
41.94,-87.64,2,11.0,78,property,0.5769230769230769,0.7663521182273951,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.94,-87.64,2,12.0,54,property,0.5370370370370371,0.7676517374685862,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,3,1.0,58,property,0.4482758620689655,0.7837678687593393,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,3,2.0,37,property,0.3783783783783784,0.9552466328953371,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,3,3.0,60,property,0.36666666666666664,0.8178660873472432,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,3,4.0,69,property,0.2318840579710145,0.9208218349043051,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.64,3,5.0,51,property,0.0784313725490196,0.8728201262842118,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,3,6.0,89,property,0.39325842696629215,0.8077536963146513,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.94,-87.64,3,7.0,92,property,0.5543478260869565,0.7625402482332012,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.64,3,8.0,70,property,0.6,0.6660781598149821,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.94,-87.64,3,9.0,84,property,0.5119047619047619,0.6101961651082376,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.94,-87.64,3,10.0,85,property,0.5882352941176471,0.7163372448077304,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.94,-87.64,3,11.0,84,property,0.2857142857142857,0.9284722612353828,property,0.6809,True,0.0066,0.6809,0.3125,31.2,Chicago,medium
41.94,-87.64,3,12.0,62,property,0.3548387096774194,0.7466974543973677,property,0.6809,True,0.0066,0.6809,0.3125,31.2,Chicago,medium
41.95,-87.92,0,12.0,3,property,0.3333333333333333,0.6365141893815645,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.95,-87.84,0,2.0,4,property,0.0,0.6931472015900639,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.95,-87.84,0,3.0,3,property,1.0,4.3446531758480495e-08,property,0.676,True,0.0067,0.676,0.3172,31.7,Chicago,medium
41.95,-87.84,0,5.0,6,property,0.16666666666666666,1.0114042647073518,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.84,0,7.0,3,property,1.0,4.3446531758480495e-08,property,0.6767,True,0.007,0.6767,0.3163,31.6,Chicago,medium
41.95,-87.84,0,11.0,3,other,0.3333333333333333,0.6365141893815645,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.95,-87.84,1,4.0,5,violent,0.0,1.0549201679861442,property,0.6807,False,0.0067,0.6807,0.3127,31.3,Chicago,medium
41.95,-87.84,1,7.0,5,violent,0.0,1.0549201679861442,property,0.6808,False,0.0066,0.6808,0.3127,31.3,Chicago,medium
41.95,-87.84,1,11.0,3,violent,0.3333333333333333,0.6365141893815645,property,0.6808,False,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.95,-87.84,2,8.0,5,violent,0.0,1.0549201679861442,property,0.6809,False,0.0066,0.6809,0.3126,31.3,Chicago,medium
41.95,-87.84,2,9.0,3,violent,0.0,1.0986122886681096,property,0.681,False,0.0066,0.681,0.3124,31.2,Chicago,medium
41.95,-87.84,2,10.0,3,property,0.3333333333333333,0.6365141893815645,property,0.6802,True,0.007,0.6802,0.3128,31.3,Chicago,medium
41.95,-87.84,2,12.0,3,violent,0.3333333333333333,0.6365141893815645,property,0.6808,False,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.95,-87.84,3,2.0,4,property,0.25,1.0397207708399179,property,0.6799,True,0.0066,0.6799,0.3135,31.3,Chicago,medium
41.95,-87.84,3,5.0,3,violent,0.0,1.0986122886681096,property,0.6807,False,0.0066,0.6807,0.3128,31.3,Chicago,medium
41.95,-87.84,3,6.0,3,violent,0.0,1.0986122886681096,property,0.6807,False,0.0066,0.6807,0.3128,31.3,Chicago,medium
41.95,-87.84,3,7.0,4,property,0.25,1.0397207708399179,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.95,-87.84,3,9.0,3,other,0.3333333333333333,0.6365141893815645,property,0.5722,False,0.0093,0.5722,0.4185,41.9,Chicago,medium
41.95,-87.84,3,10.0,4,property,0.5,0.5623351657797391,property,0.6668,True,0.0069,0.6668,0.3262,32.6,Chicago,medium
41.95,-87.84,3,12.0,6,property,0.6666666666666666,0.4505612301390093,property,0.6805,True,0.0067,0.6805,0.3128,31.3,Chicago,medium
41.95,-87.83,0,1.0,7,property,0.7142857142857143,0.4101163396015586,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.95,-87.83,0,2.0,3,other,0.3333333333333333,0.6365141893815645,property,0.6808,False,0.0066,0.6808,0.3127,31.3,Chicago,medium
41.95,-87.83,0,3.0,3,property,1.0,4.3446531758480495e-08,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.95,-87.83,0,4.0,4,property,1.0,4.3446531758480495e-08,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.83,0,5.0,8,property,0.625,0.7356219397587946,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.95,-87.83,0,6.0,8,property,0.25,0.6615632592196847,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.83,0,7.0,7,property,0.2857142857142857,0.9556998911125343,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.95,-87.83,0,8.0,5,property,0.6,0.5004024447610512,property,0.6797,True,0.0066,0.6797,0.3136,31.4,Chicago,medium
41.95,-87.83,0,9.0,8,property,0.375,0.9002560512685369,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.95,-87.83,0,10.0,13,property,0.5384615384615384,0.8305178252872478,property,0.6799,True,0.0066,0.6799,0.3135,31.3,Chicago,medium
41.95,-87.83,0,11.0,7,property,0.7142857142857143,0.4101163396015584,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.83,0,12.0,7,property,1.0,4.3446531758480495e-08,property,0.5747,True,0.0093,0.5747,0.416,41.6,Chicago,medium
41.95,-87.83,1,1.0,7,other,0.2857142857142857,0.9556998911125343,property,0.6809,False,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.83,1,2.0,3,violent,0.0,1.0986122886681096,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.95,-87.83,1,5.0,9,violent,0.0,0.9649629230074277,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.95,-87.83,1,6.0,3,violent,0.0,1.0986122886681096,property,0.6793,False,0.0066,0.6793,0.3141,31.4,Chicago,medium
41.95,-87.83,1,7.0,5,property,0.4,0.9502705392332347,property,0.6809,True,0.0066,0.6809,0.3125,31.2,Chicago,medium
41.95,-87.83,1,8.0,3,violent,0.3333333333333333,0.6365141893815645,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.95,-87.83,1,10.0,4,property,0.5,0.562335165779739,property,0.6809,True,0.0066,0.6809,0.3125,31.2,Chicago,medium
41.95,-87.83,1,11.0,5,property,0.4,0.9502705392332347,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.83,1,12.0,6,property,0.16666666666666666,1.0114042647073518,property,0.6798,True,0.0066,0.6798,0.3135,31.4,Chicago,medium
41.95,-87.83,2,1.0,5,violent,0.0,1.0549201679861442,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.95,-87.83,2,2.0,4,property,0.25,1.0397207708399179,property,0.6797,True,0.0066,0.6797,0.3137,31.4,Chicago,medium
41.95,-87.83,2,3.0,15,violent,0.06666666666666667,0.9908353864438493,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.95,-87.83,2,4.0,10,violent,0.2,1.0296530140645737,property,0.5771,False,0.0092,0.5771,0.4136,41.4,Chicago,medium
41.95,-87.83,2,5.0,5,property,0.0,1.0549201679861442,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.95,-87.83,2,6.0,14,violent,0.07142857142857142,1.060944240790747,property,0.6675,False,0.0069,0.6675,0.3256,32.6,Chicago,medium
41.95,-87.83,2,7.0,7,property,0.0,1.0042424730540764,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.95,-87.83,2,8.0,9,other,0.1111111111111111,1.0608569471580214,property,0.6801,False,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.95,-87.83,2,9.0,12,violent,0.08333333333333333,1.077556327066801,property,0.68,False,0.0066,0.68,0.3134,31.3,Chicago,medium
41.95,-87.83,2,10.0,4,property,0.5,0.5623351657797391,property,0.6809,True,0.0066,0.6809,0.3125,31.2,Chicago,medium
41.95,-87.83,2,11.0,10,violent,0.4,0.9502705392332347,property,0.6808,False,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.95,-87.83,2,12.0,11,violent,0.0,1.0900596587107838,property,0.681,False,0.0066,0.681,0.3124,31.2,Chicago,medium
41.95,-87.83,3,1.0,13,property,0.38461538461538464,0.9251290835720822,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.95,-87.83,3,2.0,5,property,0.0,1.0549201679861442,property,0.6799,True,0.0066,0.6799,0.3135,31.3,Chicago,medium
41.95,-87.83,3,3.0,8,property,0.0,1.0821955300387671,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.95,-87.83,3,4.0,6,violent,0.16666666666666666,1.0114042647073518,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.95,-87.83,3,5.0,12,property,0.25,0.887694275799104,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.95,-87.83,3,6.0,12,violent,0.3333333333333333,0.9596147939120492,property,0.6807,False,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.95,-87.83,3,7.0,11,violent,0.0,1.0900596587107838,property,0.6806,False,0.0066,0.6806,0.3129,31.3,Chicago,medium
41.95,-87.83,3,8.0,9,property,0.1111111111111111,1.0608569471580214,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.95,-87.83,3,9.0,18,property,0.2777777777777778,0.9809896824453153,property,0.6807,True,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.95,-87.83,3,10.0,7,violent,0.14285714285714285,1.0789922078775833,property,0.6809,False,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.83,3,11.0,5,violent,0.0,1.0549201679861442,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.95,-87.83,3,12.0,9,property,0.0,0.9649629230074277,property,0.6809,True,0.0066,0.6809,0.3125,31.2,Chicago,medium
41.95,-87.82000000000001,0,1.0,4,violent,0.5,0.5623351657797391,property,0.6808,False,0.0066,0.6808,0.3127,31.3,Chicago,medium
41.95,-87.82000000000001,0,3.0,5,violent,0.2,0.6730116880595105,property,0.6809,False,0.0066,0.6809,0.3125,31.2,Chicago,medium
41.95,-87.82000000000001,0,4.0,5,property,0.6,0.5004024447610513,property,0.6807,True,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.95,-87.82000000000001,0,5.0,4,violent,0.0,0.6931472015900639,property,0.6809,False,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.82000000000001,0,6.0,7,property,0.2857142857142857,0.9556998911125343,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.95,-87.82000000000001,0,7.0,10,property,0.4,0.610864323167295,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.95,-87.82000000000001,0,8.0,9,violent,0.0,0.9649629230074277,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.95,-87.82000000000001,0,9.0,4,property,0.25,1.0397207708399179,property,0.6807,True,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.95,-87.82000000000001,0,10.0,4,violent,0.0,0.6931472015900639,property,0.6807,False,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.95,-87.82000000000001,0,11.0,3,property,0.3333333333333333,0.6365141893815645,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.82000000000001,0,12.0,5,property,0.4,0.9502705392332347,property,0.6807,True,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.95,-87.82000000000001,1,1.0,4,violent,0.0,0.6931472015900639,property,0.6809,False,0.0066,0.6809,0.3126,31.3,Chicago,medium
41.95,-87.82000000000001,1,2.0,5,violent,0.4,0.9502705392332347,property,0.6809,False,0.0066,0.6809,0.3126,31.3,Chicago,medium
41.95,-87.82000000000001,1,5.0,5,violent,0.4,0.9502705392332347,property,0.6809,False,0.0066,0.6809,0.3126,31.3,Chicago,medium
41.95,-87.82000000000001,1,6.0,7,violent,0.14285714285714285,1.0789922078775833,property,0.6797,False,0.0066,0.6797,0.3136,31.4,Chicago,medium
41.95,-87.82000000000001,1,7.0,10,violent,0.3,0.8979457248567798,property,0.681,False,0.0066,0.681,0.3124,31.2,Chicago,medium
41.95,-87.82000000000001,1,9.0,12,violent,0.25,0.887694275799104,property,0.6809,False,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.95,-87.82000000000001,1,10.0,3,violent,1.0,4.3446531758480495e-08,property,0.681,False,0.0066,0.681,0.3124,31.2,Chicago,medium
41.95,-87.82000000000001,2,1.0,4,violent,0.5,0.562335165779739,property,0.6799,False,0.0066,0.6799,0.3135,31.3,Chicago,medium
41.95,-87.82000000000001,2,2.0,3,property,0.3333333333333333,0.6365141893815645,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.95,-87.82000000000001,2,3.0,4,violent,0.5,0.562335165779739,property,0.6797,False,0.0066,0.6797,0.3137,31.4,Chicago,medium
41.95,-87.82000000000001,2,4.0,7,other,0.14285714285714285,1.0789922078775833,property,0.5741,False,0.0093,0.5741,0.4166,41.7,Chicago,medium
41.95,-87.82000000000001,2,5.0,5,violent,0.0,1.0549201679861442,property,0.676,False,0.0067,0.676,0.3172,31.7,Chicago,medium
